sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,4,5,0.03622588608789724,0.03622352947487385,0.9845301665317462,0.17590248442536444,1.000065057520831,0.03416319416873426,0.05007675917101902,0.8278114178317366,0.5795913390907307,0.6822165558290674,0.05007675917101902,43.49850547651826,0.0007853877689470625,0.0006562575581483543,0.0011169153731316328,1.4925211668014526,0.6479361653327942,0.0011169153731316328,17.09940528869629,17.58631134033203,4.568693161010742,7.574169158935547,6.940432071685791,2.124793529510498,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,6.883577703038112e-09,4.446982004979575e-09,6.8831313518752424e-09,4.446911114194967e-09
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,5,6,0.054123033956370484,0.05289743624527162,0.9637828744418943,0.27322027932814785,1.0231693215795201,0.04529561560321801,0.06730860810366064,0.8349811416806548,0.5736368175011254,0.6729542755283119,0.06730860810366064,40.71258354146716,0.0011125704060780833,0.00033158352016471326,0.0006346367299556732,1.5478137731552124,0.6481965184211731,0.0006346367299556732,16.575977325439453,16.707387924194336,4.264463901519775,12.03879165649414,7.881040573120117,2.0324981212615967,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,6,7,0.00735600486213191,0.01114583123683533,0.6569564065366575,0.7539346196626885,0.659978130462033,0.00716654870720283,0.05874517355677027,0.15323145695467563,0.9886839282333262,0.12199382984675682,0.05874517355677027,43.67288945241553,0.0001640960512816825,0.0002557516854722053,0.00024247574037872255,1.4931126832962036,0.5855109691619873,0.00024247574037872255,17.293270111083984,19.044160842895508,5.894272327423096,5.962087631225586,6.625035285949707,1.1970146894454956,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,7,8,0.021516850259955412,0.022324869687280785,0.8398705521003171,0.5567562551413943,0.9638063093472062,0.01914349565778004,0.05410948208887642,0.4198928597393759,0.909977650944264,0.35379188487400937,0.05410948208887642,44.67804439002906,0.0004284765799205919,0.0008947341702878475,0.001455262303352356,2.5481295585632324,0.3201306164264679,0.001455262303352356,32.23634338378906,33.460941314697266,201.6917724609375,5.464986801147461,6.33848762512207,1.501708984375,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,5.4156940752744966e-09,3.086471456085683e-08,5.415811237684468e-09,3.086605550228876e-08
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,8,9,0.059336547430887024,0.058765705208130674,0.9908257155506213,0.13645938463426818,1.0097138666290926,0.05008095711486792,0.07139519071321423,0.7315994200532616,0.682400615527805,0.7014612134875725,0.07139519071321423,46.301189101135684,0.001081634361603027,0.0011464195558801293,0.0018766791326925159,2.178753614425659,0.4455397427082062,0.0018766791326925159,20.343975067138672,19.255817413330078,6.678285598754883,8.127578735351562,7.6893415451049805,1.7887921333312988,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,9,10,0.102637422230849,0.10067109577511825,0.9918851619859892,0.13010835218181707,1.0195321848897243,0.09914973073071288,0.12501195295713663,0.8564299565920545,0.5201303934925758,0.7931220046191004,0.12501195295713663,50.18214257062384,0.001975797079432679,0.003056337358430028,0.006225953809916973,2.403219699859619,0.37473347783088684,0.006225953809916973,19.036590576171875,18.6726016998291,4.633060455322266,6.978825569152832,7.265812397003174,1.2833185195922852,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,10,11,0.15014356467464257,0.14760113055962445,0.958124259364014,0.2923881065956326,1.0172250314437197,0.13530914474002056,0.16761286380438525,0.8063276681815814,0.5914698495973176,0.8072718386217351,0.16761286380438525,51.287508580291195,0.002638247567206204,0.0037440878804773092,0.005428289994597435,2.3329250812530518,0.4432259798049927,0.005428289994597435,17.88226318359375,18.168560028076172,5.422126293182373,8.131292343139648,8.154236793518066,2.158834934234619,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,6.579618870949759e-07,8.686304943271634e-07,6.580794330592846e-07,8.687580612522314e-07
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,11,12,0.11987688219613034,0.1254773982424025,0.9299560634117306,0.3685476930755221,0.9553663358921991,0.0937910407220466,0.16758770955339902,0.571606069862458,0.8206152362042802,0.5596534553278899,0.16758770955339902,50.60941391323631,0.0018532330938042464,0.00441099563613534,0.005622332450002432,2.7651281356811523,0.30449196696281433,0.005622332450002432,17.97614097595215,18.707372665405273,5.374232292175293,7.593982696533203,7.645882606506348,1.301616907119751,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,12,13,0.13038337967300298,0.1290524336908869,0.9381164239257485,0.35376539167545473,1.0103132187751223,0.11316230715069006,0.18742423946642112,0.6504372468943711,0.7609918758738254,0.6037762643340708,0.18742423946642112,51.87427661478614,0.002181472485698904,0.0032144978176802397,0.005109188612550497,2.471473455429077,0.36768969893455505,0.005109188612550497,18.202125549316406,17.49321174621582,4.346363067626953,8.173408508300781,8.589516639709473,1.4282598495483398,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,13,14,0.011460378998288744,0.05458681756768168,-0.1060101101262576,1.0433557493944814,0.2099477402960729,0.010250691829740099,0.16908348342729376,0.09376125426198205,0.9961459914753469,0.06062503339746911,0.16908348342729376,54.91268812483934,0.00018667255564754033,0.00021683420345652848,0.0003892432723660022,2.6634647846221924,0.2864927649497986,0.0003892432723660022,19.415283203125,19.048614501953125,3.486072540283203,7.007172584533691,7.910033702850342,1.997186541557312,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,14,15,0.014398223960626465,0.051593429716778674,0.22462512687505148,0.9759651083304592,0.27907088246827727,0.012479453971290655,0.15953660982174137,0.19312566860911945,0.9878790756264482,0.07822313627721314,0.15953660982174137,54.406006750850494,0.00022937640008096298,0.0003206153342034668,0.0003765700676012784,1.8614751100540161,0.5224834680557251,0.0003765700676012784,19.908615112304688,19.04505157470703,10.071965217590332,9.306588172912598,9.329413414001465,1.8083136081695557,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,8.585713645353939e-09,3.4635352592309173e-06,8.584572721649863e-09,3.4656345220727787e-06
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,15,16,0.09323945013256783,0.1145456104396159,0.8393327710736448,0.5442081844958082,0.8139940917397278,0.07724709995371885,0.15910156162110753,0.5081820760045959,0.8615477444984273,0.48552068984513796,0.15910156162110753,54.7464502524683,0.0014109974180515218,0.004020188469439745,0.006149557419121265,2.7221946716308594,0.3221222162246704,0.006149557419121265,55.72382354736328,55.34611129760742,1452.9786376953125,7.481106758117676,7.661791801452637,1.7189867496490479,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,16,17,0.04314545563970864,0.06864755109672563,0.5696251932779925,0.8240110362681375,0.6285068432946125,0.0403429267560879,0.15865101765473363,0.36939501325970175,0.9363744590087857,0.2542872233185716,0.15865101765473363,62.406528683093065,0.0006464536260453379,0.0015365179860964417,0.0015628532273694873,2.8124263286590576,0.23206005990505219,0.0015628532273694873,19.072574615478516,17.636720657348633,5.195240020751953,10.474959373474121,8.621110916137695,3.375690221786499,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,17,18,0.09685723142158127,0.10059340207060294,0.9767468739634041,0.21484512057314503,0.9628586908075802,0.08731515858431589,0.17027070131005537,0.4947075588068998,0.8692478591137633,0.5128020141604919,0.17027070131005537,65.26434863603187,0.0013378691492235313,0.0010582798859104514,0.00191126752179116,2.7116000652313232,0.3617682456970215,0.00191126752179116,16.206104278564453,16.066938400268555,6.367900848388672,11.51732349395752,9.367130279541016,3.6643495559692383,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,4.226523014805479e-07,5.206680379770214e-06,4.226839330180916e-07,5.211017685008049e-06
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,18,19,0.05959401989327044,0.07269611868838018,0.8309709731001055,0.5564285466190814,0.8197689363406965,0.05854004643647841,0.17368695043301616,0.36741713492596884,0.9305520998811652,0.3370434352755527,0.17368695043301616,68.6737136159074,0.000852437466304696,0.0008911834447644651,0.0017323025967925787,2.536374807357788,0.3121815323829651,0.0017323025967925787,22.113651275634766,21.696792602539062,7.12328577041626,9.774042129516602,9.181427955627441,2.768913984298706,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,6.192328694437958e-07,6.458420821979272e-06,6.189911609004723e-07,6.4627353104026044e-06
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,19,20,0.01722707845609886,0.04330379145762451,0.3160446388858179,0.9522619705074791,0.39781917186065896,0.015801647883611145,0.1675109039288592,0.17911425509219303,0.9874746097967041,0.09433205548411346,0.1675109039288592,70.26972388031386,0.00022487135299585251,0.0002888971066568047,0.0006214625900611281,1.6901216506958008,0.5889909863471985,0.0006214625900611281,19.010009765625,18.076078414916992,3.699127674102783,9.52200698852539,9.759867668151855,3.3092432022094727,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,20,21,0.05595294164483568,0.06834832290071036,0.7290686272680084,0.6902772463102974,0.8186439589178881,0.04953258568448856,0.1745585802635756,0.36504764493147884,0.9345309221309813,0.2837591002957092,0.1745585802635756,83.21502440586899,0.000595236089133384,0.0014424202963709831,0.0015409380430355668,2.7239620685577393,0.2805781960487366,0.0015409380430355668,18.346088409423828,18.12370491027832,5.409542560577393,7.669684410095215,10.679755210876465,5.739580154418945,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,21,22,0.0687702992654928,0.07601531946529899,0.9447816464967183,0.33014387873911355,0.9046899986638411,0.07706151467806349,0.2032175888143319,0.48332406954203355,0.8816111534726552,0.3792069137699991,0.2032175888143319,104.5822743765468,0.0007368506292051437,0.000999008771032095,0.0017660666489973664,2.822751998901367,0.2449961155653,0.0017660666489973664,17.297916412353516,16.557540893554688,4.287685394287109,8.77940845489502,11.123161315917969,8.587220191955566,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,22,23,0.03400392454548288,0.05524663918628383,0.6534506149209929,0.7579202251698854,0.6154930878388181,0.034840009236772065,0.2216202643101578,0.0895908978361907,0.998271134101182,0.1572058825271205,0.2216202643101578,124.88204499496948,0.00027898333373845295,0.0010856535518541932,0.0015533216064795852,1.990796446800232,0.4933291971683502,0.0015533216064795852,17.336185455322266,18.810585021972656,4.900979042053223,7.635533332824707,11.02434253692627,10.028959274291992,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,6.615544646385626e-08,1.8678996232138437e-05,6.613802345710078e-08,1.870566097497015e-05
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,23,24,0.03690672962016195,0.04812735186755687,0.7332639878391387,0.6807733257133247,0.7668556068018598,0.03732002246422384,0.2423784941174227,0.15749469126146445,0.9875261092444415,0.15397414939851792,0.2423784941174227,151.90355668907955,0.00024568234791639214,0.0012750354362651706,0.0009484811453148723,2.021716833114624,0.5081923007965088,0.0009484811453148723,15.351744651794434,17.249317169189453,4.721395492553711,8.625959396362305,13.637808799743652,13.138689041137695,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,24,25,0.03035809259894865,0.04483950493149659,0.29651165814793135,1.0280476048509304,0.6770389781360907,0.03127060426053541,0.2625170917167995,0.04889385455284505,1.0012696297814574,0.11911835551747538,0.2625170917167995,180.692642494513,0.00017305964331937307,0.0010331819066777825,0.0009514511912129819,1.951494574546814,0.5471950769424438,0.0009514511912129819,15.542579650878906,17.548654556274414,5.192909240722656,7.617452621459961,15.821407318115234,70.45267486572266,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,25,26,0.08112376929730648,0.09112829428301022,0.8887217230079538,0.4584494833235199,0.8902149429612558,0.07832624669155265,0.2898810792405633,0.3288841957080664,0.9461917708145128,0.27020130771126366,0.2898810792405633,219.92834220220632,0.0003561443964304428,0.002054419834166765,0.0016316897235810757,1.9038015604019165,0.5544948577880859,0.0016316897235810757,13.50400161743164,16.483787536621094,6.633662700653076,9.430049896240234,20.66608238220215,54.661678314208984,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,26,27,0.16484115906235922,0.16781596932615317,0.9686729819328271,0.24871193144867654,0.9822733779404965,0.158193141518412,0.3459856354497743,0.4131726693630238,0.911717564440783,0.45722459347991173,0.3459856354497743,267.0875342100661,0.0005922894978467697,0.0049970862455666065,0.0014751333510503173,2.958372116088867,0.36359915137290955,0.0014751333510503173,15.124948501586914,15.871031761169434,4.6368842124938965,11.591178894042969,25.725717544555664,142.3982696533203,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,2.3842087360050393e-07,2.153834054531819e-05,2.383289979032265e-07,2.1575884932885795e-05
gov_report:116,gov_report,replication,64,32,physical_delete_random_59,random,59,27,28,0.2052737318528103,0.1998697131410761,0.4877759229444909,1.0260983971211617,1.0270377068481598,0.20154994833333406,0.3926612599011366,0.3374835159088721,0.957608248554076,0.5132921653235664,0.3926612599011366,253.08069285369194,0.0007963861093499209,0.00794821698218584,0.004228833131492138,3.657933473587036,0.1335638463497162,0.004228833131492138,16.06827163696289,15.253588676452637,3.5915141105651855,11.38923454284668,25.410581588745117,129.47312927246094,965.0,0.18221882486053687,-0.546268947153773,0.10735431811800061,0.11093749714287142,-2.2268962339226355,-0.7759475768968027,59.0,0.0025078985554071176,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,0,1,0.002742166340671406,0.00274028883526117,0.9971932961303862,0.07495147221491531,1.0006851487281474,0.003729751033175175,0.0037401329938771826,0.9985178426914422,0.05444071460863259,0.997224173386614,0.0037401329938771826,12.62470879441201,0.0002954326387968687,0.0001560922246426344,0.0002549824712332338,1.8825289011001587,0.46426331996917725,0.0002549824712332338,778.8583984375,778.791259765625,1832.07861328125,3.5669851303100586,4.16373872756958,0.8889283537864685,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,8.294538345441504e-10,8.467511612665277e-10,8.294495589904718e-10,8.467460811446601e-10
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,1,2,0.05218978062445386,0.05220087471537304,0.9998916447157336,0.014721062441101669,0.9997874730839346,0.05137738470884789,0.051277497421036516,0.9974905670342676,0.07093967271039688,1.0019479750930744,0.051277497421036516,15.430266014481301,0.003329649965893668,0.0023659279104322195,0.003791792318224907,3.079049825668335,0.19208532571792603,0.003791792318224907,91.27494049072266,90.89262390136719,3941.5498046875,4.650681972503662,4.039831161499023,0.646239697933197,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,2,3,0.002311953749944636,0.015368499987358444,0.1686602689223584,0.985842730682381,0.1504345740863691,0.002350510756297952,0.052067554975133754,0.021528779129744647,1.0000470818336296,0.04514348248963296,0.052067554975133754,20.84874894081552,0.00011274109362487289,6.0220449086045846e-05,0.00011657307186396793,2.6858932971954346,0.2799232304096222,0.00011657307186396793,28.5281925201416,26.238874435424805,55.31460952758789,6.310961723327637,5.939346790313721,1.452121376991272,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,3,4,0.005570355593847613,0.012489198618377937,0.5281450813695779,0.8531168218571673,0.4460138527744125,0.0061005177511605545,0.05195700257622304,0.2186937397002841,0.9810354146340413,0.1174147361986644,0.05195700257622304,25.174494723672534,0.00024232930265821804,0.00011946718586841598,0.0002431098255328834,1.8854173421859741,0.5357300639152527,0.0002431098255328834,22.940841674804688,20.4774169921875,7.868478775024414,6.7136735916137695,6.325468063354492,1.2077739238739014,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,4,5,0.009184136630969219,0.017280876053908746,0.7244127044952345,0.7158603469898172,0.5314624445148929,0.00828237604386548,0.04835802601615987,0.20772685668236182,0.9788659301809028,0.17127200438449963,0.04835802601615987,25.758603273129882,0.0003215382432053391,0.0002392985625192523,0.0002547131443861872,1.895066738128662,0.5422510504722595,0.0002547131443861872,19.36896324157715,17.432662963867188,4.481256484985352,7.128814697265625,7.0725998878479,1.989670753479004,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,1.7262958382895652e-09,6.247444495980086e-08,1.7262907401130063e-09,6.247284177735316e-08
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,5,6,0.007905909259630193,0.016983765714898985,0.5090191088941127,0.8618547628398711,0.46549801689119774,0.006996766821024056,0.04272111436741915,0.10589621107906402,0.9960603705916422,0.16377772267008264,0.04272111436741915,31.035714371001877,0.00022544242859643865,0.00016430970572400838,0.00022119437926448882,2.2099380493164062,0.44539156556129456,0.00022119437926448882,19.039531707763672,16.768661499023438,4.15363073348999,7.14294958114624,8.057591438293457,2.4226174354553223,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,6,7,0.012477852284860026,0.01722296220343584,0.8059321869926879,0.5975836757439245,0.7244893263698156,0.009571800317045728,0.03610158834814154,0.2955738409626597,0.9558046965683765,0.2651351576207996,0.03610158834814154,36.26713906943023,0.0002639248797298668,0.00021480594296008348,0.0005384022952057421,1.804534912109375,0.5110144019126892,0.0005384022952057421,20.337421417236328,19.068201065063477,5.960757732391357,6.087059497833252,6.761523723602295,1.2953999042510986,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,7,8,0.0012853053601050689,0.009202332424755162,0.24132752646628466,0.975753520725898,0.13967169417260708,0.0012565444906035641,0.032102901625237004,0.02461200335247486,0.9998026532249682,0.03914115008270028,0.032102901625237004,35.120515709715015,3.5778076295616e-05,2.9607863325509243e-05,5.4271604312816635e-05,2.439884901046753,0.3496228754520416,5.4271604312816635e-05,33.79312515258789,33.48645782470703,197.47296142578125,5.726841449737549,6.546760559082031,1.8758593797683716,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,1.9344613902665136e-11,7.889931963929469e-08,1.9346110909216175e-11,7.890339674508678e-08
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,8,9,0.0021325085681162845,0.006668294089407869,0.4319036211889611,0.9088602111363862,0.3197982181835125,0.0017906861966067219,0.030753732655050943,0.08234055593809499,0.9968959395527494,0.0582266294856609,0.030753732655050943,35.124002990911244,5.0981837038052964e-05,4.3135660234838724e-05,7.078816270222887e-05,2.11995530128479,0.391439288854599,7.078816270222887e-05,19.61693572998047,19.29253578186035,6.140748500823975,7.416684150695801,7.934727191925049,1.8530840873718262,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,9,10,0.001141328461889513,0.005806410110871285,0.32414712237672516,0.9545712212129972,0.19656352894409143,0.0011094389367747096,0.029932236538438493,0.051580769421851635,0.9987743144554826,0.037065019693733416,0.029932236538438493,36.022899479365535,3.079815763887116e-05,1.9858211089740507e-05,3.579111216822639e-05,2.5079505443573,0.3621658384799957,3.579111216822639e-05,20.620792388916016,18.795528411865234,5.023682594299316,7.324784755706787,7.479041576385498,1.331596851348877,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,10,11,0.0002856928661805175,0.007807770807525433,0.1599599691147968,0.9948028704859673,0.03659083664509665,0.0003503075010858634,0.027628772035159083,7.57382184763526e-05,1.0000794161315547,0.012679083262914417,0.027628772035159083,37.60262249106019,9.316039091931608e-06,5.7406527957937215e-06,8.058889761741739e-06,2.6915977001190186,0.32283177971839905,8.058889761741739e-06,20.68832015991211,18.3488712310791,6.036990165710449,7.44852352142334,8.31248664855957,2.5142509937286377,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,3.710871384520567e-12,8.237273477847053e-08,3.711165131962242e-12,8.237734740435992e-08
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,11,12,0.0004498335014213797,0.0053976720358371545,0.0371244345848734,1.0003786830638852,0.08333842783236321,0.00036048270808774054,0.02619494083915584,0.04049683793280546,0.9995372841019395,0.013761539310250929,0.02619494083915584,38.87780272244934,9.272198602921193e-06,1.5162553609116003e-05,1.9840816094074398e-05,2.5137100219726562,0.37312546372413635,1.9840816094074398e-05,20.829147338867188,18.9040470123291,6.452935218811035,7.304903984069824,7.765229225158691,1.2872380018234253,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,12,13,0.0004515256449893539,0.0034238828523566658,0.2035529792829445,0.9816842015337761,0.13187531947203388,0.0003626836811272031,0.024850938035852147,0.008989485929434923,0.9999753016057548,0.01459436583858379,0.024850938035852147,42.075864286285984,8.619755940353068e-06,7.0562473410973325e-06,1.6461603081552312e-05,2.463855504989624,0.3621816337108612,1.6461603081552312e-05,17.543994903564453,17.26738166809082,4.318057060241699,8.14726448059082,8.644794464111328,1.3031035661697388,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,13,14,0.00021457407145422707,0.0021832106179579687,0.002778599184978303,1.0045464192342843,0.09828372475346675,0.00021197673895612018,0.02491670980018305,-0.05748802764574294,1.0005251245487456,0.00850741292313654,0.02491670980018305,47.54789474993349,4.458172965826561e-06,4.833530056203017e-06,6.527185632876353e-06,2.5392892360687256,0.29357901215553284,6.527185632876353e-06,20.407886505126953,19.079538345336914,3.6780920028686523,8.068470001220703,8.047293663024902,2.2474851608276367,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,,,,
gov_report:117,gov_report,replication,64,32,physical_delete_attention_14,attention,14,14,15,0.0007499413048459364,0.0028067643819020744,0.22656470847124782,0.9748430145655451,0.26719068749822167,0.0006203485961498054,0.0247807156354954,0.07261930778954699,0.9984942879766008,0.025033522246679207,0.0247807156354954,44.93516514578345,1.3805414849087666e-05,1.5467121556866914e-05,2.5317747713415883e-05,1.8619123697280884,0.5401110649108887,2.5317747713415883e-05,20.109291076660156,19.109355926513672,9.342521667480469,10.04827880859375,9.532824516296387,1.735564947128296,975.0,-0.5274276956471673,-0.14599739850177781,-0.5394210496348479,-0.5500912208613473,-0.788755241715117,0.9659622237942016,14.0,0.44297612508998385,6.330285401575679e-11,8.658025925694979e-08,6.330546079465344e-11,8.658536912223178e-08
