sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,7,8,0.0011635664039820787,0.0017127356975337482,0.6835988936660481,0.729870200454626,0.679361331498815,0.001103279601255415,0.006355906115874038,0.1308172215142123,0.9923284728295229,0.1735833697259854,0.006355906115874038,42.58764651982027,2.5906094640424643e-05,4.8136960685951635e-05,6.064814078854397e-05,2.345106601715088,0.346594899892807,6.064814078854397e-05,33.073646545410156,33.42658233642578,196.0122833251953,6.513489723205566,6.074329376220703,1.2882859706878662,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,6.792239195613781e-11,3.052050230269231e-09,6.792343566938558e-11,3.0520155885329546e-09
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,8,9,0.00034630838959372916,0.0009327033093975815,0.3273323593107362,0.9459314298385018,0.371295337010656,0.00028887564208611194,0.0057139472142251095,0.1151394433767415,0.9954465830701476,0.05055623219041016,0.0057139472142251095,41.21847295775116,7.008402334123557e-06,5.763465651398292e-06,1.2347532901912928e-05,1.741742491722107,0.5219583511352539,1.2347532901912928e-05,24.038604736328125,21.035423278808594,13.309856414794922,8.832962989807129,8.186373710632324,3.2244341373443604,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,9,10,0.00047746970582489176,0.0009058056135624931,0.37110287394474645,0.9416074024516266,0.5271216016723772,0.00035411170197998824,0.005525885811585104,0.08415644343582196,0.9966547359013032,0.06408234155645917,0.005525885811585104,43.09264638358676,8.217450811163532e-06,1.1132520739920437e-05,1.6490717825945467e-05,2.233839750289917,0.39377811551094055,1.6490717825945467e-05,21.278484344482422,19.763629913330078,6.96917724609375,8.167552947998047,7.506880283355713,2.825314998626709,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,10,11,0.00016246403107666356,0.001300975188562533,-0.025074821388260095,1.010869575297063,0.12487865449315179,0.00013733099472898984,0.0052192491757307915,0.038853691074784716,0.9993236085285448,0.026312404352635828,0.0052192491757307915,43.92265007802656,3.1266554837886076e-06,2.1709083739551716e-06,3.424738679314032e-06,2.261011838912964,0.39658835530281067,3.424738679314032e-06,23.63412857055664,19.830543518066406,11.272928237915039,8.182523727416992,8.498671531677246,3.8351922035217285,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,2.127240423035862e-12,3.160743242795885e-09,2.1302188041555586e-12,3.160699949510404e-09
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,11,12,0.00020165937748019172,0.0007558146983340895,0.23166706383623553,0.9734297304223627,0.26681060572740156,0.0001775610730684919,0.004859458787590898,0.06591187866571789,0.9982576693591737,0.03653926925399829,0.004859458787590898,44.57994935550133,3.982980591847178e-06,4.576775609166361e-06,9.704335752758197e-06,2.440156936645508,0.3108135163784027,9.704335752758197e-06,22.092445373535156,19.287208557128906,7.617166042327881,7.587735176086426,7.389365196228027,1.153964638710022,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,12,13,0.00015631448293432063,0.0005527741027182061,0.09284668105688776,1.0136344814078766,0.2827818491598309,0.00013529436809510845,0.004723962831894863,0.06722203949761008,0.9984837354668598,0.028640015366259677,0.004723962831894863,49.6107973763172,2.7271153710521527e-06,2.5376173198310426e-06,3.706046982188127e-06,2.1174066066741943,0.43727216124534607,3.706046982188127e-06,20.611743927001953,18.256084442138672,7.251338005065918,9.854194641113281,8.626214027404785,1.3184051513671875,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,13,14,0.0001925339290050382,0.000497295271962143,0.3932814663629749,0.9194384882626219,0.3871621948975517,0.00017890260002892175,0.004690193405520172,0.06590637260361686,0.9982119519457905,0.038143970740814326,0.004690193405520172,54.9987162151034,3.2528504725314413e-06,4.148379957769066e-06,5.855932158738142e-06,2.3329477310180664,0.3114968538284302,5.855932158738142e-06,22.750244140625,19.827537536621094,6.135035037994385,7.2196197509765625,7.8139214515686035,2.257922410964966,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,14,15,3.88884696084935e-05,0.0004343439099549264,0.07267358151775334,0.9974982797996252,0.08953382036029724,3.3883680177933786e-05,0.004624397693353816,0.026675681937237076,0.9998313725200348,0.007327155323736842,0.004624397693353816,53.70501522952605,6.309220848950649e-07,7.108439490366436e-07,9.68001586443279e-07,1.3044476509094238,0.6577487587928772,9.68001586443279e-07,25.233280181884766,19.909820556640625,12.180984497070312,10.999448776245117,9.877788543701172,2.8940670490264893,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,1.5191463577156741e-12,3.37112862020189e-09,1.5198272644960224e-12,3.371072872069261e-09
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,15,16,0.0005646223148191184,0.0008091982840452054,0.6336839053026215,0.7762408386865772,0.6977552053083397,0.0005096598399992793,0.0045208604385891535,0.13300820663775414,0.9913222554488881,0.11273514122420715,0.0045208604385891535,53.443801453422594,9.536369534705698e-06,1.0460190424055327e-05,1.0948303497571032e-05,2.171430826187134,0.41111406683921814,1.0948303497571032e-05,57.552734375,55.78952407836914,1392.5086669921875,9.10637378692627,8.519864082336426,3.4728879928588867,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,16,17,0.00048097567074591126,0.0006023380787898285,0.8169526699644878,0.5769993954217221,0.7985144683401898,0.0005357077510179208,0.0045098169737068025,0.11391327354861197,0.9935026520261545,0.118787027088064,0.0045098169737068025,57.228547508928834,9.360848288773e-06,8.138194061757531e-06,9.225390385836363e-06,2.4757721424102783,0.363614946603775,9.225390385836363e-06,20.225976943969727,18.49385643005371,6.942457675933838,9.745594024658203,9.081477165222168,3.4800736904144287,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,17,18,0.00036735710371314984,0.0004731653047417908,0.7872988098733338,0.6166682715258169,0.7763821650313496,0.0003162493979072924,0.004485420420836485,0.07876326813678651,0.9969275444066316,0.07050607707544951,0.004485420420836485,61.25420391563292,5.1629011184745995e-06,7.513658147217939e-06,8.70727399160387e-06,2.1659257411956787,0.4437274932861328,8.70727399160387e-06,20.137859344482422,17.05182647705078,8.609465599060059,9.306877136230469,9.762139320373535,4.883847236633301,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,18,19,0.000505100274689702,0.0005622846518844821,0.6703293771709063,0.7762918962547197,0.8982999500286408,0.0005301146612672798,0.004445327501978555,0.16953455578528953,0.9868061406724267,0.11925210482947161,0.004445327501978555,71.71362144785418,7.3921055800082165e-06,6.77606112731155e-06,9.15254440769786e-06,2.026576519012451,0.44726839661598206,9.15254440769786e-06,26.174297332763672,22.82891845703125,7.617926120758057,10.600218772888184,9.562385559082031,3.470924139022827,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,1.2426137177930628e-10,3.396775445098547e-09,1.2426128349022039e-10,3.3967624339147866e-09
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,19,20,0.00022733404549186843,0.0005848843630025697,0.32286689227175014,0.9487299948464034,0.38868203677872926,0.00018002672337513362,0.0038482850346870027,0.08384741800916808,0.9971677531330179,0.04678102628896769,0.0038482850346870027,74.11274644291507,2.429092592241177e-06,2.2863537196826655e-06,4.598528903443366e-06,1.7238374948501587,0.5378341674804688,4.598528903443366e-06,23.070838928222656,19.455537796020508,8.82597541809082,11.312295913696289,10.200896263122559,2.886415719985962,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,20,21,7.761411826971645e-05,0.0007633182305719614,0.0972755877540348,0.9952672294202645,0.10167989596103251,7.423728131707374e-05,0.003876583933013407,0.012086664283332467,0.9999519017458832,0.01915018031335812,0.003876583933013407,87.29129087770474,8.504546166132462e-07,1.0189734211962787e-06,1.3791985793432104e-06,2.2106971740722656,0.37367334961891174,1.3791985793432104e-06,20.846904754638672,19.09882164001465,7.487560272216797,10.670553207397461,11.009747505187988,5.389927387237549,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
synthetic_niah_128,niah_single_1,disagreement_calibration,64,32,physical_delete_median_value_norm_66,median_value_norm,66,21,22,0.0002981907043458231,0.00045547938540676386,0.5293163924641187,0.8576355827347513,0.6546744241334329,0.000308387945951733,0.004072799104755624,0.13026647631294963,0.992978389063001,0.07571891910692141,0.004072799104755624,110.86589546262363,2.781630407303211e-06,6.075678811612306e-06,7.690478923905175e-06,2.4925742149353027,0.3044877350330353,7.690478923905175e-06,17.65845489501953,17.46212387084961,5.593074321746826,11.24533462524414,11.0556640625,7.620930194854736,1261.0,-0.3107194214053199,-0.013922605494130658,-0.32315181678161775,-0.33332499880077815,-1.206693725558046,1.0223947947512582,66.0,0.1637368654646404,,,,
