sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,20,21,0.00028611586739620053,0.0020546704947885996,0.027430689318281326,1.005858559722784,0.13925146057331123,0.00029203536620726905,0.013298129832142482,-0.04909862245981838,1.001318502398095,0.021960634306742874,0.013298129832142482,77.87272299776747,3.750162508323247e-06,2.5077899863390485e-06,3.644386652013054e-06,2.191995859146118,0.43230071663856506,3.644386652013054e-06,21.075149536132812,18.553972244262695,6.4404215812683105,11.469789505004883,11.0423583984375,6.3402299880981445,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,5.284999573526095e-12,7.369009281645917e-09,5.285757399663307e-12,7.368346151530407e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,21,22,0.004067482264538512,0.004535560068448542,0.8790893441513957,0.4769858801031917,0.8967982350920239,0.0042007875074905115,0.014706817795524504,0.34476311997783765,0.9405500946756121,0.28563538121543,0.014706817795524504,99.25386341198278,4.2323667443088734e-05,3.742517583305016e-05,9.290858724853024e-05,2.7698519229888916,0.29989543557167053,9.290858724853024e-05,18.15799331665039,17.363422393798828,6.386452674865723,12.051054000854492,11.275442123413086,7.063793182373047,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,1.4555309590417774e-09,4.690584454684611e-09,1.4556816718626963e-09,4.690230432481518e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,22,23,0.001809037283712526,0.0024697468645404966,0.6782773442284284,0.7368023106141667,0.7324788259419868,0.0016877706781579212,0.01564154326739933,0.06479070575993882,0.9988297358256943,0.10790307895485185,0.01564154326739933,117.3601679304051,1.4381120169824346e-05,2.6907388019026257e-05,3.115367508144118e-05,1.7011923789978027,0.59690260887146,3.115367508144118e-05,20.460262298583984,19.362651824951172,5.757129192352295,12.627809524536133,11.083307266235352,11.067672729492188,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,6.729437600057652e-11,4.583025045988456e-09,6.729406239031559e-11,4.582676981662945e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,23,24,0.005876078122759044,0.006448061369461477,0.9498417118779269,0.3150978682570785,0.9112937650669098,0.004803280073620008,0.018355891591345718,0.3838652427903171,0.9314386197171147,0.26167511666306736,0.018355891591345718,144.35991236815457,3.3272949497021165e-05,7.426992669934407e-05,0.00010253812797600403,1.7908087968826294,0.5574247241020203,0.00010253812797600403,18.101221084594727,17.8498477935791,6.036738395690918,15.552007675170898,13.862083435058594,14.235916137695312,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,3.8855665488735645e-10,5.3160674060469726e-09,3.8855682820521643e-10,5.3157648350698694e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,24,25,0.012981875635753409,0.013487496110207858,0.971200196559345,0.23842328857448997,0.9625119095254622,0.012898986227596653,0.02273524353898517,0.613935141998848,0.7907295488313333,0.5673564132039389,0.02273524353898517,169.42140419418533,7.613551716766704e-05,0.00012368886382319033,0.00021349232702050358,1.828641414642334,0.5824828147888184,0.00021349232702050358,18.3109188079834,18.08043670654297,6.029923439025879,17.204364776611328,16.335607528686523,79.04743194580078,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,2.5815946946861564e-09,9.237156021572608e-09,2.5816598150673144e-09,9.23662294918584e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,25,26,0.002873839678076418,0.005183168379635515,0.4774102669068823,0.8820518737201589,0.5544561680395397,0.00280773309388035,0.02438661138692378,0.11397931618021204,0.9934837941553489,0.11513420414719325,0.02438661138692378,210.80735206887366,1.3318952428959996e-05,1.7869999282993376e-05,2.0040695744683035e-05,1.6105786561965942,0.6669564247131348,2.0040695744683035e-05,18.616361618041992,17.00446128845215,7.7864532470703125,26.82750701904297,21.33018684387207,62.34804916381836,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,5.264462062417668e-11,9.67615783386148e-09,5.2646789865717776e-11,9.675727380038725e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,26,27,0.00845922981280881,0.008647843313102664,0.9292170927606715,0.37276520013901865,0.9781895331049675,0.008848122308711613,0.028879118050228313,0.31283807089381344,0.9498283983582534,0.30638478271124564,0.028879118050228313,268.17447617731756,3.2993901712186866e-05,5.267388769425452e-05,5.346360194380395e-05,2.8468074798583984,0.37748169898986816,5.346360194380395e-05,16.38519859313965,16.64236831665039,7.4639434814453125,26.07683753967285,26.225784301757812,148.8549346923828,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,3.6155357372400914e-10,9.206650853082495e-09,3.6155535158041087e-10,9.206164678684093e-09
gov_report:112,gov_report,calibration,40,8,physical_delete_attention_22,attention,22,27,28,0.02946142408033626,0.030872039145396202,0.9940981725596238,0.11555131562696354,0.9543076808623994,0.018989429114152533,0.03765442301271188,0.4919720894908302,0.8706983630351824,0.5043080625014976,0.03765442301271188,219.44146819562988,8.653528100360524e-05,0.0001268986816285178,0.00014039957022760063,3.5263350009918213,0.15770067274570465,0.00014039957022760063,13.8710355758667,15.62605094909668,5.2539544105529785,23.88890838623047,26.178455352783203,134.71148681640625,948.0,-0.43367226437341166,0.523461521735668,-0.41554945691701406,-0.4209314489852445,0.916442200748105,0.5375084296676016,22.0,0.17336007261516273,,,,
gov_report:112,gov_report,calibration,40,8,physical_delete_value_norm_70,value_norm,70,0,1,0.0001407088321889136,0.00013999362625691418,0.9871045036688952,0.16108648358373473,1.0051088463890983,0.00018981435018866456,0.0001919757104695867,0.9848428800999113,0.1734926531089403,0.9887414909123905,0.0001919757104695867,18.106506392658012,1.0483212281394724e-05,2.1992884285282344e-05,6.534581916639581e-05,1.5265711545944214,0.5658783316612244,6.534581916639581e-05,779.73486328125,778.7880859375,1831.53955078125,3.1908457279205322,4.1482744216918945,0.8625559210777283,900.0,1.4218350740994143,-1.549553195294909,0.9441414437469684,0.9881079348087659,-1.3094403215203654,-0.8790310787000365,70.0,0.7743874643815523,4.153973032622316e-13,4.526995883324398e-13,4.1464992559106973e-13,4.518984210719742e-13
gov_report:112,gov_report,calibration,40,8,physical_delete_value_norm_70,value_norm,70,1,2,0.09139906217450548,0.09139213296215092,0.999999907093967,0.0004376923548024839,1.0000758184772582,0.10505958925438445,0.10506014051928492,0.999998402508193,0.001787454721603598,0.9999947528634767,0.10506014051928492,21.515759631336117,0.004882913318169483,0.003801727667450905,0.009840595535933971,2.9935109615325928,0.2415982037782669,0.009840595535933971,91.24156188964844,90.9228744506836,3934.022216796875,3.4812726974487305,4.006221294403076,0.6280385255813599,900.0,1.4218350740994143,-1.549553195294909,0.9441414437469684,0.9881079348087659,-1.3094403215203654,-0.8790310787000365,70.0,0.7743874643815523,2.2594784392302434e-07,2.2681592494355643e-07,2.260292841975934e-07,2.268977501425621e-07
