run_id,model,task,sample_id,seed,config_hash,git_commit,base_anchor,refresh_lag,refresh_anchor,strategy,same_reference_token_verified,reference_token_id,reference_token_position,stale_delta_nll,refreshed_delta_nll,refresh_benefit_delta_nll,stale_approx_kl,refreshed_approx_kl,refresh_benefit_approx_kl,stale_attention_output_error,refreshed_attention_output_error,new_token_online_leverage_mean,new_token_online_leverage_max,exited_recent_online_leverage_max,mean_old_token_score_spearman,mean_selected_core_turnover,mean_new_token_selected_fraction,sample_cluster,rank_instability,bin,record_type,x_median,y_median,y_q25,y_q75,n_rows,n_samples
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,24.0,72.0,v_ridge_leverage,True,23316.0,560.0,0.0012847296242597395,-0.00011817424781668251,0.001402903872076422,0.0005722443813721159,5.810475925459019e-05,0.0005141396221175257,0.24301444644288495,0.12869144723845238,0.598513860779436,4.1736871025448075,,0.99628896711587,0.07061688311688312,0.0,reasoning_long_generation::reasoning_long_generation_0,0.0037110328841299944,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,32.0,80.0,v_ridge_leverage,True,16588.0,568.0,0.7338126011270703,-0.03862240835245245,0.7724350094795227,0.24387099090113004,0.0059895744739195825,0.23788141642721045,0.3213464366272092,0.14904084025571743,0.5635195319170427,4.1736871025448075,,0.9952881165150492,0.09691558441558443,0.0,reasoning_long_generation::reasoning_long_generation_0,0.004711883484950774,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,40.0,88.0,v_ridge_leverage,True,220.0,576.0,-0.20382839101707617,0.02977031808936914,-0.2335987091064453,0.030526430570699595,0.0004926063019214594,0.030033824268778136,0.2673991123835246,0.15586614608764648,0.6988725741313568,4.437800901410702,4.1736871025448075,0.9942567100522376,0.11412337662337661,0.020454545454545454,reasoning_long_generation::reasoning_long_generation_0,0.005743289947762409,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,48.0,96.0,v_ridge_leverage,True,1124.0,584.0,-2.068173897384895e-05,-4.1303047041196805e-05,2.0621308067347854e-05,2.6143350157558236e-05,3.9479954583272473e-05,-1.3336604425714237e-05,0.31304091898103553,0.20517345890402794,0.7626228262336469,4.437800901410702,4.1736871025448075,0.9916927292261442,0.12305194805194805,0.030357142857142857,reasoning_long_generation::reasoning_long_generation_0,0.008307270773855846,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,64.0,112.0,v_ridge_leverage,True,1318.0,600.0,0.00012132613302640038,-1.789293854415064e-05,0.00013921907157055102,5.331665436115053e-05,2.945170468612985e-06,5.037148389253754e-05,0.3365633636713028,0.26538798306137323,0.8794465944728511,5.583887653885979,4.1736871025448075,0.9880901068921978,0.14334415584415586,0.055194805194805185,reasoning_long_generation::reasoning_long_generation_0,0.011909893107802216,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,1.0,1.0,v_ridge_leverage,True,11625.0,486.0,-0.005655947527319682,-0.008871975740820659,0.0032160282135009766,0.00046395889968025726,0.0006317993666727145,-0.00016784046699245723,0.15932724128166834,0.1583264209330082,4.027261249970534,17.20184566645642,,0.9999029847595841,0.005357142857142834,0.0,reasoning_long_generation::reasoning_long_generation_1,9.7015240415943e-05,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,8.0,8.0,v_ridge_leverage,True,1795.0,493.0,0.09803432612864782,0.13570386558024694,-0.03766953945159912,0.08011225481765613,0.006795548055424027,0.0733167067622321,0.14397777989506721,0.10750611654172341,2.872527503988783,19.151659905479537,,0.9989410260359902,0.03490259740259741,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0010589739640097795,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,16.0,16.0,v_ridge_leverage,True,13.0,501.0,0.004958473491683435,-0.0002861857682319169,0.005244659259915352,0.0009656039072367838,6.147298636729402e-06,0.0009594566086000545,0.17917883830765882,0.1309284490222732,2.584128370065397,19.151659905479537,,0.9978955188860373,0.06834415584415586,0.0,reasoning_long_generation::reasoning_long_generation_1,0.002104481113962664,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,24.0,24.0,v_ridge_leverage,True,1205.0,509.0,-0.025156459303019574,-0.01910962769520097,-0.0060468316078186035,0.03930019634203881,0.01211553354022416,0.027184662801814648,0.34634312614798546,0.13245045828322569,3.2133930407524343,28.883282202985907,,0.9966039281898234,0.10324675324675328,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0033960718101766485,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,32.0,32.0,v_ridge_leverage,True,23316.0,517.0,-0.034633528939984615,-0.02964396452119189,-0.004989564418792725,0.002728626349296873,0.0040308042056568585,-0.0013021778563599854,0.23076111474756544,0.2104342723012754,3.0297008968426873,28.883282202985907,,0.9950885564610623,0.13636363636363638,0.0,reasoning_long_generation::reasoning_long_generation_1,0.004911443538937688,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,40.0,40.0,v_ridge_leverage,True,21189.0,525.0,0.028990664604236827,0.0867527584462664,-0.05776209384202957,0.01034885725103322,0.04581268202314459,-0.03546382477211137,0.3843360549459855,0.42427964073916274,2.7404242908336993,28.883282202985907,19.151659905479537,0.9935197920023092,0.1663961038961039,0.03165584415584415,reasoning_long_generation::reasoning_long_generation_1,0.006480207997690779,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,48.0,48.0,v_ridge_leverage,True,220.0,533.0,0.015773922267577234,0.024727778571865144,-0.00895385630428791,0.009898041247253457,0.017698184786922862,-0.007800143539669405,0.18630509171634912,0.30691633738266927,2.413372925968408,28.883282202985907,19.151659905479537,0.9921499911429714,0.19610389610389614,0.0625,reasoning_long_generation::reasoning_long_generation_1,0.007850008857028579,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,64.0,64.0,v_ridge_leverage,True,3070.0,549.0,0.629051586515736,4.380426707228935e-05,0.6290077822486637,0.6280616316262307,1.0049876379374505e-05,0.6280515817498513,0.7184832704563936,0.24034446943551302,1.9680296607698082,28.883282202985907,28.883282202985907,0.9894011942822855,0.2478896103896104,0.11574675324675324,reasoning_long_generation::reasoning_long_generation_1,0.010598805717714543,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,1.0,17.0,v_ridge_leverage,True,3070.0,502.0,0.008219465277942817,0.05936942961052338,-0.051149964332580566,0.015271544212854852,0.01492204565079227,0.0003494985620625824,0.17557846320172152,0.17426221072673798,0.27481905042344984,0.7887845881201241,,0.9999012665279804,0.006331168831168803,0.0,reasoning_long_generation::reasoning_long_generation_1,9.873347201960758e-05,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,8.0,24.0,v_ridge_leverage,True,1205.0,509.0,-0.06521292635929399,-0.01910962769520097,-0.04610329866409302,0.02468764572755697,0.01211553354022416,0.01257211218733281,0.13929682845870653,0.13245045828322569,2.1443067233946236,14.847733468006162,,0.9990565529465563,0.03717532467532468,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0009434470534437356,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,16.0,32.0,v_ridge_leverage,True,23316.0,517.0,0.11228449965307874,-0.02964396452119189,0.14192846417427063,0.018029292077949042,0.0040308042056568585,0.013998487872292183,0.2016572605471083,0.2104342723012754,1.8917734374983226,14.847733468006162,,0.997867630938296,0.06964285714285716,0.0,reasoning_long_generation::reasoning_long_generation_1,0.002132369061703998,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,24.0,40.0,v_ridge_leverage,True,21189.0,525.0,0.26090458882146095,0.0867527584462664,0.17415183037519455,0.19012143242736393,0.04581268202314459,0.14430875040421934,0.46805965155363083,0.42427964073916274,1.491504614433571,14.847733468006162,,0.9967982101334325,0.10016233766233769,0.0,reasoning_long_generation::reasoning_long_generation_1,0.003201789866567495,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,32.0,48.0,v_ridge_leverage,True,220.0,533.0,0.023187855321189943,0.024727778571865144,-0.0015399232506752014,0.01628792223738559,0.017698184786922862,-0.0014102625495372723,0.18476734713961682,0.30691633738266927,1.2698998304016909,14.847733468006162,,0.9957412756542805,0.13051948051948054,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0042587243457195,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,40.0,56.0,v_ridge_leverage,True,8482.0,541.0,-0.0754803356164011,-0.09508010115557042,0.01959976553916931,0.021301622882581993,0.030646835246251905,-0.009345212363669912,0.2469988316297531,0.20659455129255852,1.0874040649768848,14.847733468006162,14.847733468006162,0.9946372506624581,0.15779220779220776,0.028571428571428574,reasoning_long_generation::reasoning_long_generation_1,0.005362749337541883,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,48.0,64.0,v_ridge_leverage,True,3070.0,549.0,0.5844820345710033,4.380426707228935e-05,0.584438230303931,0.5835591282704314,1.0049876379374505e-05,0.583549078394052,0.8048467772702376,0.24034446943551302,1.0185763345566992,14.847733468006162,14.847733468006162,0.9935407846683849,0.18327922077922074,0.05535714285714285,reasoning_long_generation::reasoning_long_generation_1,0.006459215331615087,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,64.0,80.0,v_ridge_leverage,True,17767.0,565.0,0.0633088664199768,-0.034543546191269314,0.09785241261124611,0.03417118843434942,0.022548417440672965,0.011622770993676458,0.2949031035726269,0.14048654601598778,1.1000811576544198,14.847733468006162,14.847733468006162,0.9893872711108539,0.21428571428571433,0.08652597402597403,reasoning_long_generation::reasoning_long_generation_1,0.010612728889146106,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,1.0,49.0,v_ridge_leverage,True,21.0,534.0,0.00034093329542628226,0.0002484637612880647,9.246953413821757e-05,0.00019840062381139804,0.0001273010597848922,7.109956402650584e-05,0.37608352800210315,0.3618725637594859,0.24034521658699917,0.5282662809198213,,0.9999281402701926,0.003571428571428551,0.0,reasoning_long_generation::reasoning_long_generation_1,7.185972980738864e-05,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,8.0,56.0,v_ridge_leverage,True,8482.0,541.0,-0.06818177666597691,-0.09508010115557042,0.026898324489593506,0.02037515632221267,0.030646835246251905,-0.010271678924039233,0.21720319086064896,0.20659455129255852,0.3075788698865631,0.5556868242866005,,0.9994023918723629,0.028733766233766223,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0005976081276370948,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,16.0,64.0,v_ridge_leverage,True,3070.0,549.0,0.8633628095458263,4.380426707228935e-05,0.863319005278754,0.8621494311951454,1.0049876379374505e-05,0.862139381318766,0.5077446928868691,0.24034446943551302,0.38605911189895536,2.1625445408314095,,0.9982205453872129,0.05535714285714286,0.0,reasoning_long_generation::reasoning_long_generation_1,0.001779454612787057,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,24.0,72.0,v_ridge_leverage,True,510.0,557.0,0.3920848687650391,-0.001190978893475858,0.393275847658515,0.3577331144964342,0.0022022826881999227,0.35553083180823425,0.49805017560720444,0.26497582097848255,0.602623494520624,5.153194389428467,,0.9973734691801778,0.07305194805194805,0.0,reasoning_long_generation::reasoning_long_generation_1,0.002626530819822226,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,32.0,80.0,v_ridge_leverage,True,17767.0,565.0,-0.024647055468374646,-0.034543546191269314,0.009896490722894669,0.032475439077534564,0.022548417440672965,0.0099270216368616,0.2662212798992793,0.14048654601598778,0.6113238181750166,5.153194389428467,,0.9952677480563882,0.0871753246753247,0.0,reasoning_long_generation::reasoning_long_generation_1,0.0047322519436118204,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,40.0,88.0,v_ridge_leverage,True,340.0,573.0,0.0016836662277128767,-5.5430600092165605e-05,0.0017390968278050423,0.0004894051925214534,4.55938238724861e-06,0.00048484581013420475,0.3342184132585923,0.15337356086820364,0.7207252379134421,6.666446767397682,0.5556868242866005,0.9926103778558854,0.09886363636363635,0.013149350649350645,reasoning_long_generation::reasoning_long_generation_1,0.007389622144114649,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,48.0,96.0,v_ridge_leverage,True,25.0,581.0,0.0005476529516421635,-6.847079642824383e-06,0.0005545000312849879,0.00035878177501762567,0.00022705043358548673,0.00013173134143213894,0.4041574156532685,0.2490157795449098,0.7086435110625867,6.666446767397682,2.1625445408314095,0.9895559759924399,0.11103896103896102,0.02743506493506493,reasoning_long_generation::reasoning_long_generation_1,0.01044402400756006,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_1,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,64.0,112.0,v_ridge_leverage,True,1752.0,597.0,0.019861991222931863,0.10196810465676975,-0.08210611343383789,0.13408875752209354,0.9142934186782811,-0.7802046611561875,0.33227510812381905,0.18029650890578827,0.8124366581004191,6.666446767397682,5.153194389428467,0.9871409207168715,0.14237012987012987,0.06477272727272727,reasoning_long_generation::reasoning_long_generation_1,0.01285907928312846,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,1.0,1.0,v_ridge_leverage,True,11625.0,488.0,-0.025652449825724233,-0.02768468509050237,0.002032235264778137,0.0033980359729051312,0.003842303761091431,-0.0004442677881862996,0.14714173910518488,0.146105719730258,4.040094700640773,16.93194690563876,,0.9998819223306264,0.0051948051948051644,0.0,reasoning_long_generation::reasoning_long_generation_2,0.0001180776693735508,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_2,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,8.0,8.0,v_ridge_leverage,True,1795.0,495.0,0.17989888078645322,0.08841242677644345,0.09148645401000977,0.0897515450851737,0.0172100961414546,0.07254144894371911,0.13172860940297446,0.09733777400106192,2.40716815206541,16.93194690563876,,0.9989125584190138,0.03555194805194805,0.0,reasoning_long_generation::reasoning_long_generation_2,0.0010874415809861704,"(16.063, 53.945]",raw,,,,,,
