sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,16,17,0.010092617371404922,0.011407093765659964,0.8700547311000397,0.4931746228583893,0.8847667581893509,0.011224620124163582,0.022250277708056952,0.4667292276483031,0.8852052137125487,0.5044710125168048,0.022250277708056952,55.25916549283236,0.00020312684826229456,0.00019183689437340945,0.00021614012075588107,2.701686143875122,0.3474024534225464,0.00021614012075588107,19.61864471435547,18.41474151611328,7.1493353843688965,10.49533462524414,9.084623336791992,3.5001442432403564,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,17,18,0.0026809593327552154,0.004787681113114165,0.4586840959036392,0.8943532857245089,0.5599703216264075,0.0024617929409977905,0.02125669301238755,0.20913113170855072,0.9823301469568836,0.11581260262653068,0.02125669301238755,54.855193224849,4.48780287931356e-05,4.973507020622492e-05,5.9618090745061636e-05,2.0010464191436768,0.49025702476501465,5.9618090745061636e-05,16.96748161315918,17.007524490356445,8.565068244934082,8.826326370239258,9.750288963317871,4.675698757171631,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,6.349741117410798e-09,3.251710257834175e-07,6.349507149920215e-09,3.252376249501391e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,18,19,0.008331856738215595,0.00936399614158386,0.8327593285164738,0.5565633599836253,0.8897757551624017,0.007797281505230818,0.02333475001481748,0.40174798355982316,0.9182419023120868,0.33414891954186665,0.02333475001481748,63.542362972921694,0.00012270997080410112,0.00015437595720868558,0.000264389265794307,2.1872456073760986,0.45637956261634827,0.000264389265794307,22.398597717285156,22.783763885498047,7.7502593994140625,8.68513298034668,9.550190925598145,3.5412662029266357,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,2.4983686848736416e-08,4.1448397049633853e-07,2.498433016223963e-08,4.1455532369309366e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,19,20,0.0007809558200139441,0.005314306040977818,0.1208075187593498,0.9930202189416442,0.14695349006852648,0.0006899759180170535,0.02423271551109585,0.043697938315303775,0.9991607937096463,0.028472909596166485,0.02423271551109585,63.041036503163255,1.0944869505475725e-05,1.9825803974526934e-05,2.1874780941288918e-05,1.145633339881897,0.7165637016296387,2.1874780941288918e-05,19.997636795043945,19.450204849243164,8.722485542297363,9.041170120239258,10.242557525634766,2.8778560161590576,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,20,21,0.044965291957830784,0.04471864983872294,0.9879348178116139,0.1558649200936507,1.0055154196291114,0.04680709320618611,0.05240232521968985,0.8743689576882554,0.485627938923173,0.8932255011576974,0.05240232521968985,72.87143600624722,0.0006423242874227615,0.0004754996916744858,0.0010546285193413496,1.7509199380874634,0.5970337986946106,0.0010546285193413496,21.60503387451172,18.927337646484375,7.524940490722656,8.211793899536133,11.07322883605957,5.438797950744629,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,21,22,0.023230186124982767,0.023078070915550055,0.9383542423160688,0.35234587585236377,1.0065913312247523,0.01948886918317915,0.05673485926794319,0.2605328011243652,0.9690240024209869,0.3435078439366275,0.05673485926794319,93.86951256714336,0.00020761660149496436,0.0006014949176460505,0.0006435094401240349,2.1196539402008057,0.493245929479599,0.0006435094401240349,17.55145835876465,17.20314598083496,5.344528675079346,8.429729461669922,11.14586353302002,7.766485214233398,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,22,23,0.02632636328924048,0.026408771135519007,0.9668664369916357,0.2570410057091712,0.996879527417022,0.028036245310328833,0.06763611467072443,0.39513698513146456,0.9188265916547628,0.4145159053978602,0.06763611467072443,122.18435126944078,0.00022945856011056065,0.0004838240274693817,0.0006698382785543799,1.5678874254226685,0.586334764957428,0.0006698382785543799,20.55758285522461,19.694900512695312,6.812733173370361,9.549707412719727,10.950788497924805,10.291253089904785,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,2.1348540973671247e-07,7.759201482884269e-07,2.1345740899315063e-07,7.760062313562882e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,23,24,0.010775890188333267,0.0104459045311304,0.681737347683374,0.8109445331399371,1.0315899552996544,0.011291293422360418,0.07798902378976565,0.22827242236350023,0.9771707090668612,0.1447805456931768,0.07798902378976565,149.61967036352482,7.546663747438036e-05,0.00014767378161195666,0.00016835892165545374,1.3863563537597656,0.6635640859603882,0.00016835892165545374,19.531309127807617,18.509498596191406,8.775315284729004,12.218639373779297,13.441441535949707,10.892972946166992,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,24,25,0.008189796434322763,0.010771488834908131,0.5852261138109628,0.8295594320470877,0.7603216751041281,0.008985832658285718,0.08780096006123125,0.0634871977124587,0.9987387876302678,0.10234321642974194,0.08780096006123125,194.4581607812442,4.620959399278868e-05,0.00023038873041514307,0.00017750452389009297,1.1913172006607056,0.7300675511360168,0.00017750452389009297,17.852066040039062,18.20429229736328,5.96024751663208,8.909149169921875,15.265302658081055,60.46299362182617,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,25,26,0.03576119365574967,0.03517155670738545,0.9712936599717955,0.24219048731602458,1.01676459626936,0.03858173954314303,0.1024097524496334,0.3593671378347321,0.9333579372688254,0.37673892007617227,0.1024097524496334,219.21858747540645,0.00017599666153980402,0.0006259115180000663,0.001133779063820839,1.2533220052719116,0.7536659836769104,0.001133779063820839,17.320770263671875,17.46528434753418,8.363945960998535,11.696534156799316,19.888813018798828,56.151458740234375,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,26,27,0.034870778723742585,0.04438153587672805,0.8596920669971918,0.516143089764986,0.7857046412408513,0.03646818235582763,0.11711822573532023,0.311362764727177,0.9502911285560794,0.3113792249401337,0.11711822573532023,266.3844171152534,0.00013690058431627166,0.0008830906008370221,0.00039881261182017624,2.3204972743988037,0.5293377637863159,0.00039881261182017624,17.313697814941406,17.312503814697266,8.87555980682373,12.777847290039062,24.641895294189453,153.11585998535156,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,7.155288376219302e-08,8.439566131809507e-07,7.154278570420238e-08,8.44024063968525e-07
synthetic_niah_120,niah_single_1,recovery_replication,64,32,physical_delete_random_69,random,69,27,28,0.060117290360473974,0.05958382587874128,0.9867134716627984,0.16398514960069677,1.0089531760316692,0.06140105365759133,0.1454082089762258,0.3055133302987704,0.9593190131339193,0.4222667625844314,0.1454082089762258,288.7723403250016,0.00021262789084469422,0.0017892703181132674,0.0006805474986322224,3.547933340072632,0.15308409929275513,0.0006805474986322224,15.959403038024902,15.917922973632812,4.896141052246094,14.177428245544434,24.16037940979004,132.93511962890625,1256.0,-0.2876322526392846,-0.9749882404072253,-0.3162031247141942,-0.31945863743126024,-1.0314194118177527,0.011788726011844712,69.0,0.006595702589884733,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,0,1,0.00132453988394807,0.0013247446668416432,0.9997860750949953,0.02068350955754772,0.9998454170839868,0.001595709597506256,0.0015964678650935283,0.999794456603828,0.020276023591207355,0.9995250342309722,0.0015964678650935283,13.67696230384001,0.00011667134573137171,5.006180435884744e-05,9.090030653169379e-05,1.7942713499069214,0.497831255197525,9.090030653169379e-05,778.4901123046875,778.8631591796875,1842.2523193359375,4.63233757019043,4.140164852142334,0.8953043222427368,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,2.985596367042737e-11,3.0061836049461624e-11,2.985617209866674e-11,3.006011584856161e-11
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,1,2,0.0025375044450089944,0.0025400425634987214,0.9951957814829842,0.09797874443438587,0.9990007574966654,0.003122919895423857,0.0034834279437905937,0.8838493879664112,0.4679428295036107,0.8965076774418823,0.0034834279437905937,19.699895225826076,0.00015852469567095902,0.00017009845760185272,0.00022759175044484437,2.7441861629486084,0.2588231861591339,0.00022759175044484437,90.90241241455078,91.15550994873047,3904.597412109375,3.969400644302368,4.006107807159424,0.5577171444892883,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,2,3,0.0002950374633205629,0.0012030366729929708,0.32739795776826447,0.9484512947767839,0.24524394803905264,0.0003065915405636751,0.0035629158132440193,0.31638240127239337,0.9761940639916202,0.08605073951621799,0.0035629158132440193,27.06709905416639,1.1327092716885817e-05,1.062731917045312e-05,1.1484228707558941e-05,2.205299139022827,0.3339264690876007,1.1484228707558941e-05,27.973106384277344,27.402793884277344,49.02153778076172,5.607900619506836,5.924424648284912,1.40682852268219,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,3,4,0.0005682450452582886,0.0013579396309678804,0.44934008875021686,0.8938942837463806,0.41846119834743184,0.0005377357951487402,0.0034349771576202897,0.22881619530735473,0.9761485375841866,0.15654712403423288,0.0034349771576202897,31.125358723234488,1.727645293762769e-05,1.1648243344097864e-05,1.7586693502380513e-05,2.062295436859131,0.37880587577819824,1.7586693502380513e-05,23.25363540649414,21.877382278442383,10.019354820251465,7.443665504455566,6.552063465118408,1.342350959777832,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,4,5,0.00021020871349706216,0.0007787081510770964,0.23613900257688739,0.9723071770733798,0.269945438745318,0.00019471972956137503,0.003228605551435516,0.10886164613702588,0.9952418441207872,0.06031078323420399,0.003228605551435516,32.700205794598276,5.954694315518364e-06,4.719463504443411e-06,6.2139852161635645e-06,1.9027351140975952,0.5221503376960754,6.2139852161635645e-06,21.894920349121094,18.959667205810547,7.079627990722656,7.451476573944092,6.738234996795654,1.9338420629501343,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,1.427580331033171e-12,1.007903826243447e-10,1.4260637122415374e-12,1.0079033327827528e-10
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,5,6,0.00014435079579067138,0.0014782572685870063,0.10055153142708008,0.9949360846015998,0.09764930561014541,0.00011744178738274705,0.0028149486696172456,0.10089617458963629,0.9966552523743739,0.04172075627891142,0.0028149486696172456,36.7408195696318,3.196493403207009e-06,3.7630552469636314e-06,4.825587893719785e-06,1.9693950414657593,0.4583543539047241,4.825587893719785e-06,20.33970832824707,17.875675201416016,5.3195390701293945,7.783988952636719,7.8064985275268555,1.4943726062774658,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,6,7,0.0015390664923913718,0.001690404238890302,0.9250943130761567,0.3800188294454672,0.9104724520814744,0.001304807615309295,0.0027105256436729575,0.5505264933107418,0.8376759896252707,0.4813854531703255,0.0027105256436729575,38.074505673578535,3.426985044784848e-05,2.1458528863149695e-05,6.211367144715041e-05,1.29988694190979,0.6481460928916931,6.211367144715041e-05,22.313068389892578,19.712963104248047,6.827086448669434,7.452152252197266,6.847837448120117,1.069437861442566,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,7,8,0.000815115669352544,0.0010218288472770224,0.8221257004187367,0.5698296357675171,0.7977027381098808,0.0007398101245598693,0.0024818769225704437,0.35774356881907643,0.9357236191277069,0.29808493637696537,0.0024818769225704437,38.59124509037458,1.9170413466249954e-05,2.496350498404354e-05,3.512524926918559e-05,2.3601443767547607,0.3461132049560547,3.512524926918559e-05,34.08106994628906,33.48060989379883,193.20753479003906,6.563798904418945,6.130420207977295,1.329176664352417,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,8.462921068541131e-12,1.655263485882608e-10,8.463483356334603e-12,1.6552997493396438e-10
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,8,9,0.001928121000470315,0.001979308396326804,0.9568538866512689,0.29108315991519185,0.9741387466695526,0.0018444454138078865,0.003142593959506897,0.7006036417223135,0.7225502955614921,0.5869181439199666,0.003142593959506897,41.039933936164175,4.494269938827974e-05,2.858702646335587e-05,7.835249562049285e-05,1.821155071258545,0.5129050612449646,7.835249562049285e-05,26.4031982421875,21.06328010559082,13.158370018005371,9.146245002746582,8.257718086242676,2.9468510150909424,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,9,10,0.0008393244886538571,0.0011852250790856148,0.8067196303647506,0.5990978114678939,0.7081562004251417,0.0007628560296190382,0.0029492594838749614,0.2544383502578013,0.9670982110834709,0.2586601937842173,0.0029492594838749614,40.91104615695529,1.8646700617049488e-05,1.9424502170295455e-05,2.1946858396404423e-05,2.168893575668335,0.4208357036113739,2.1946858396404423e-05,21.015018463134766,19.9683837890625,6.6715898513793945,9.129022598266602,7.641346454620361,2.7647297382354736,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,10,11,0.0019229870606919301,0.0025336333747459426,0.7790150076251958,0.6273251638966665,0.7589839476616287,0.001738401548065111,0.0034894606747697884,0.6039815310973364,0.803989389393234,0.49818631304099714,0.0034894606747697884,40.61215479034802,4.280495721143719e-05,1.660460293351207e-05,3.975535582867451e-05,2.444448232650757,0.3501882255077362,3.975535582867451e-05,23.171770095825195,20.20511817932129,11.073904037475586,8.595876693725586,8.709243774414062,3.834886312484741,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,7.70044052919469e-11,7.521405293173315e-10,7.700657544830237e-11,7.521589085392431e-10
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,11,12,8.148771416543443e-05,0.0012329058081029386,0.002828559433085892,1.0019952689954033,0.06609403056574036,8.747253671926206e-05,0.0028790621898696005,0.0845477185905444,0.99789056295942,0.03038230192701183,0.0028790621898696005,43.919081429640585,1.991675004847156e-06,1.479676143389952e-06,2.3190259526018053e-06,2.4890780448913574,0.32896968722343445,2.3190259526018053e-06,19.858131408691406,19.780122756958008,8.17719841003418,6.947709560394287,7.449012279510498,1.2056530714035034,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,12,13,0.00036725771058017853,0.0006924273742356027,0.5028961484488582,0.8647840583160554,0.5303916688527927,0.0003295293027403442,0.0027781141516253424,0.17750750944335963,0.9858799481485142,0.11861618520878715,0.0027781141516253424,46.27708946170161,7.120787123249376e-06,4.943884960084688e-06,8.52412631502375e-06,1.9804447889328003,0.45622459053993225,8.52412631502375e-06,21.285221099853516,18.525104522705078,6.949765205383301,10.232571601867676,8.758367538452148,1.3133585453033447,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,13,14,0.00040346505170350556,0.0005462701066583395,0.7768636970009739,0.6308314473066647,0.7385816042023506,0.0004315534634241679,0.002664148654732637,0.16680653694896597,0.9860014308238546,0.16198550432144593,0.002664148654732637,51.54754454351044,8.371949958933556e-06,4.458639068616321e-06,9.007017069961876e-06,2.4121813774108887,0.32598498463630676,9.007017069961876e-06,21.425569534301758,20.00469970703125,6.334165573120117,7.812930107116699,7.982316017150879,2.5231099128723145,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,14,15,0.00011683899619365422,0.000338768132143314,0.391101807156502,0.9215066820994668,0.34489370489024074,0.00010495167387813803,0.002608571254194358,0.05286979025580224,0.9986813624975517,0.040233393551885835,0.002608571254194358,48.78343129145312,2.1513794970901445e-06,2.197746198362438e-06,2.680059424164938e-06,1.4990803003311157,0.6088161468505859,2.680059424164938e-06,22.061458587646484,20.080829620361328,12.100387573242188,10.47707748413086,9.99543285369873,2.6221840381622314,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,3.192516204468445e-13,8.410893121120858e-10,3.204255393066594e-13,8.411095327319122e-10
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,15,16,0.0015590589219975702,0.0016893474171391126,0.920026923461204,0.391865512418698,0.922876435113516,0.0014851192335388495,0.003030339980654734,0.5782739962191601,0.8205953763223593,0.4900833711793537,0.003030339980654734,51.78180571825989,2.8680329180084e-05,1.6480555132147856e-05,2.900732033594977e-05,2.4470534324645996,0.3387453556060791,2.900732033594977e-05,55.97859191894531,55.99700927734375,1391.46923828125,9.033023834228516,8.559220314025879,3.43977689743042,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,16,17,0.002670099602272282,0.0026307823707654313,0.9751884155816911,0.22491808693726922,1.014945071832533,0.0021616355567990724,0.0035132803162023296,0.5956050812988088,0.8035182109590041,0.6152755721853946,0.0035132803162023296,55.90359928608873,3.866719825564044e-05,4.100213118363172e-05,4.646298839361407e-05,2.574317216873169,0.36654338240623474,4.646298839361407e-05,21.400020599365234,18.784175872802734,6.732784748077393,11.088878631591797,9.342406272888184,3.2700304985046387,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,17,18,0.0012145912133018852,0.0012484845900240771,0.9115185143098835,0.41580745782911166,0.9728523868111674,0.0010731298972986908,0.0034689503180754862,0.33830487516021035,0.9414818252979237,0.30935291627181466,0.0034689503180754862,57.82077777018456,1.8559589453534695e-05,2.2551850634044968e-05,2.8790831493097357e-05,2.185049533843994,0.43697047233581543,2.8790831493097357e-05,18.40946388244629,17.199859619140625,7.566910266876221,9.798912048339844,9.724262237548828,5.28461217880249,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,3.8180606221705226e-10,4.123701827193733e-09,3.8181097295098863e-10,4.123901013181611e-09
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,18,19,0.004466475685636469,0.004532417707549828,0.9879321740690619,0.15490698992921403,0.985451027207065,0.003987554490897488,0.005021039934759163,0.7485648743119961,0.6646279932026822,0.7941690451997477,0.005021039934759163,66.38949897510895,6.0063030335452904e-05,6.056815982447006e-05,0.00010356341226724908,2.195356607437134,0.4251229763031006,0.00010356341226724908,24.031505584716797,22.930910110473633,7.261746883392334,8.804828643798828,9.488058090209961,3.684900999069214,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,2.7496022324990366e-09,1.1676880631337087e-08,2.749726157701012e-09,1.167791294079998e-08
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,19,20,0.0004892904401451765,0.001645345846628797,0.2738642402705816,0.9620557661470143,0.2973784758673684,0.00039558728542186743,0.0043681643358013,0.1651568857464146,0.9890842646049178,0.09056144755810808,0.0043681643358013,70.52236057543922,5.609388032306428e-06,6.743779977114173e-06,1.1617556083365344e-05,1.4973057508468628,0.5709084868431091,1.1617556083365344e-05,23.10874366760254,19.58220672607422,8.729308128356934,9.59438705444336,10.081369400024414,2.952211618423462,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,20,21,0.0017065723696424633,0.002113390866752309,0.6432856134909206,0.7830398590736943,0.8075043743635497,0.0013215589260583253,0.004724240665886805,0.28562878762058025,0.958358426631434,0.27973996659424005,0.004724240665886805,85.91720734034624,1.5381772370966352e-05,2.3510869141318835e-05,3.1245832360582426e-05,2.358132839202881,0.3852803707122803,3.1245832360582426e-05,21.632038116455078,19.25541114807129,7.34723424911499,12.151849746704102,11.078853607177734,5.868231296539307,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,21,22,0.0037071631053012103,0.0037059374005022593,0.985608266656458,0.16968528499590452,1.000330740826541,0.004195958517612297,0.006678717708623355,0.6926225153407762,0.7241662991525082,0.6282581029281421,0.006678717708623355,107.50202974061487,3.9031435292305374e-05,4.599315070663579e-05,6.807407771702856e-05,2.3988730907440186,0.3960609436035156,6.807407771702856e-05,19.658309936523438,17.656248092651367,5.828307628631592,11.099050521850586,11.280808448791504,7.804129123687744,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,22,23,0.0010577072059813261,0.0013783528352948747,0.7603541223284023,0.6495466397510598,0.7673704285993274,0.0010243969478902853,0.007557621691267961,0.1600827915667958,0.9874085318656535,0.1355448829985587,0.007557621691267961,130.01911090688745,7.878818280982571e-06,1.1419041584304068e-05,1.6076492102001794e-05,1.5133014917373657,0.5955134630203247,1.6076492102001794e-05,22.0458984375,19.797605514526367,6.877068042755127,11.806816101074219,10.996424674987793,11.307404518127441,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,4.582692503399122e-11,1.7257623366640478e-08,4.5826250498245617e-11,1.725880537916845e-08
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,23,24,0.0012098359874483172,0.001468047105971034,0.8730467404149037,0.4900856535484323,0.8241125114633675,0.0012024616629157888,0.008213630137823417,0.018165483799078997,1.0080246404624194,0.14639832117330243,0.008213630137823417,157.82342883125025,7.619031418975813e-06,9.06269906408852e-06,1.5603080100845546e-05,1.413805603981018,0.6676208972930908,1.5603080100845546e-05,21.810550689697266,18.652109146118164,8.603400230407715,15.598947525024414,13.580920219421387,13.659991264343262,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
synthetic_niah_121,niah_single_1,recovery_replication,64,32,physical_delete_attention_85,attention,85,24,25,0.0016595464429699325,0.0018327418890003513,0.9318970872070227,0.36368209138940066,0.9054992702082635,0.0016027693234867686,0.00935805743016803,0.1832064950032257,0.9831468976091136,0.17127158445510737,0.00935805743016803,184.1524585711802,8.703491313243871e-06,1.800205063773319e-05,2.95532590826042e-05,1.4394149780273438,0.6295573115348816,2.95532590826042e-05,21.71347427368164,18.362558364868164,6.049224376678467,18.95751953125,15.57677173614502,72.75108337402344,1240.0,-0.36966148160818507,0.20146250815281264,-0.3621543529954459,-0.3746217334913302,-0.7711642632542024,0.8479236711895817,85.0,0.9332083614140284,,,,
